game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2012-05-11,Dodgers,Rockies,21 - 11 ,1,0,0,1,3,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2012-05-12,Angels,Rangers,15 - 19 ,0,0,0,2,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2012-05-12,Rangers,Angels,22 - 12 ,0,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2012-05-12,Mets,Marlins,19 - 14 ,1,0,1,1,3,1,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,16,0,W
2012-05-12,Marlins,Mets,17 - 16 ,0,1,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,13,0,L
2012-05-12,Cubs,Brewers,13 - 20 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2012-05-12,Brewers,Cubs,15 - 18 ,1,0,0,0,0,5,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,0,W
2012-05-12,Mariners,Yankees,15 - 20 ,0,0,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2012-05-12,Yankees,Mariners,19 - 14 ,0,4,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2012-05-12,Astros,Pirates,15 - 18 ,0,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2012-05-12,Pirates,Astros,15 - 18 ,1,0,1,0,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2012-05-12,Rays,Orioles,20 - 14 ,0,1,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,4,L
2012-05-12,Orioles,Rays,22 - 12 ,0,2,0,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,2,W
2012-05-12,Padres,Phillies,12 - 22 ,0,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,1,W
2012-05-12,Phillies,Padres,15 - 19 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,1,L
2012-05-12,Indians,Red Sox,18 - 15 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2012-05-12,Red Sox,Indians,14 - 19 ,0,0,2,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2012-05-12,Nationals,Reds,21 - 12 ,0,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,W
2012-05-12,Reds,Nationals,16 - 16 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2012-05-12,Blue Jays,Twins,19 - 15 ,0,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,W
2012-05-12,Twins,Blue Jays,9 - 24 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2012-05-12,Royals,White Sox,12 - 20 ,3,0,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,W
2012-05-12,White Sox,Royals,16 - 18 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2012-05-12,Braves,Cardinals,21 - 13 ,2,0,1,0,2,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,1,W
2012-05-12,Cardinals,Braves,20 - 13 ,0,0,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2012-05-12,Tigers,Athletics,16 - 17 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2012-05-12,Athletics,Tigers,18 - 16 ,1,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2012-05-12,Giants,D-backs,16 - 17 ,1,0,0,0,1,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,W
2012-05-12,D-backs,Giants,15 - 19 ,0,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,2,L
2012-05-12,Rockies,Dodgers,13 - 19 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2012-05-12,Dodgers,Rockies,22 - 11 ,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,W
2012-05-13,Mariners,Yankees,16 - 20 ,0,0,0,2,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2012-05-13,Yankees,Mariners,19 - 15 ,0,0,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2012-05-13,Nationals,Reds,21 - 13 ,0,1,1,0,2,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,16,1,L
2012-05-13,Reds,Nationals,17 - 16 ,1,0,0,1,1,0,0,2,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,9,1,W
2012-05-13,Mets,Marlins,19 - 15 ,0,0,0,2,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,L
2012-05-13,Marlins,Mets,18 - 16 ,0,0,0,0,0,0,2,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2012-05-13,Indians,Red Sox,18 - 16 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2012-05-13,Red Sox,Indians,15 - 19 ,4,0,1,0,0,1,6,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,12,0,W
2012-05-13,Astros,Pirates,15 - 19 ,0,0,0,0,1,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,2,6,0,L
2012-05-13,Pirates,Astros,16 - 18 ,1,0,0,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,3,7,1,W
2012-05-13,Rays,Orioles,21 - 14 ,0,3,1,3,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,2,W
2012-05-13,Orioles,Rays,22 - 13 ,0,1,0,0,0,3,2,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,L
2012-05-13,Padres,Phillies,12 - 23 ,0,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,L
2012-05-13,Phillies,Padres,16 - 19 ,1,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2012-05-13,Blue Jays,Twins,19 - 16 ,0,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,L
2012-05-13,Twins,Blue Jays,10 - 24 ,0,0,1,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,W
2012-05-13,Royals,White Sox,13 - 20 ,0,0,0,0,0,0,2,1,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,10,1,W
2012-05-13,White Sox,Royals,16 - 19 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,0,L
2012-05-13,Cubs,Brewers,14 - 20 ,0,0,0,0,1,1,1,2,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,2,W
2012-05-13,Brewers,Cubs,15 - 19 ,0,0,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2012-05-13,Braves,Cardinals,22 - 13 ,0,0,3,0,0,0,3,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,W
2012-05-13,Cardinals,Braves,20 - 14 ,0,0,0,0,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,L
2012-05-13,Tigers,Athletics,17 - 17 ,0,0,0,0,1,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,W
2012-05-13,Athletics,Tigers,18 - 17 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2012-05-13,Rockies,Dodgers,13 - 20 ,3,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,L
2012-05-13,Dodgers,Rockies,23 - 11 ,1,1,0,0,6,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,8,1,W
2012-05-13,Giants,D-backs,17 - 17 ,0,0,2,2,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,0,W
2012-05-13,D-backs,Giants,15 - 20 ,0,1,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,L
2012-05-13,Angels,Rangers,15 - 20 ,0,2,0,0,0,0,3,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,L
2012-05-13,Rangers,Angels,23 - 12 ,1,0,5,2,2,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,19,0,W
2012-05-14,Padres,Nationals,12 - 24 ,0,1,0,3,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,2,L
2012-05-14,Nationals,Padres,22 - 13 ,1,0,3,0,0,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,2,W
2012-05-14,Cubs,Cardinals,15 - 20 ,0,0,0,0,4,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,15,0,W
2012-05-14,Cardinals,Cubs,20 - 15 ,0,0,0,0,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,2,L
2012-05-14,Astros,Phillies,15 - 20 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,1,L
2012-05-14,Phillies,Astros,17 - 19 ,0,0,0,0,1,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2012-05-14,Yankees,Orioles,20 - 15 ,0,0,0,2,1,2,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,1,W
2012-05-14,Orioles,Yankees,22 - 14 ,2,0,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,1,L
2012-05-14,Rays,Blue Jays,22 - 14 ,0,0,0,0,6,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,0,W
2012-05-14,Blue Jays,Rays,19 - 17 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,L
2012-05-14,Mariners,Red Sox,16 - 21 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,0,L
2012-05-14,Red Sox,Mariners,16 - 19 ,2,0,0,3,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2012-05-14,Reds,Braves,18 - 16 ,0,0,0,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2012-05-14,Braves,Reds,22 - 14 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,1,L
2012-05-14,Pirates,Marlins,17 - 18 ,1,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,W
2012-05-14,Marlins,Pirates,18 - 17 ,1,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2012-05-14,Brewers,Mets,15 - 20 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2012-05-14,Mets,Brewers,20 - 15 ,1,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,3,1,W
2012-05-14,Royals,Rangers,14 - 20 ,0,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,W
2012-05-14,Rangers,Royals,23 - 13 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,1,L
2012-05-14,Indians,Twins,19 - 16 ,0,0,0,2,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2012-05-14,Twins,Indians,10 - 25 ,0,0,1,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,0,L
2012-05-14,Tigers,White Sox,17 - 18 ,3,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,L
2012-05-14,White Sox,Tigers,17 - 19 ,2,0,0,0,2,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,W
2012-05-14,Athletics,Angels,19 - 17 ,1,0,0,1,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2012-05-14,Angels,Athletics,15 - 21 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,8,0,L
2012-05-14,D-backs,Dodgers,15 - 21 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2012-05-14,Dodgers,D-backs,24 - 11 ,1,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2012-05-14,Rockies,Giants,13 - 21 ,0,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2012-05-14,Giants,Rockies,18 - 17 ,0,0,0,0,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,W
2012-05-15,Padres,Nationals,13 - 24 ,3,0,1,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2012-05-15,Nationals,Padres,22 - 14 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2012-05-15,Astros,Phillies,15 - 21 ,0,0,0,0,0,0,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,9,1,L
2012-05-15,Phillies,Astros,18 - 19 ,0,2,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,10,1,W
2012-05-15,Indians,Twins,20 - 16 ,0,1,1,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2012-05-15,Twins,Indians,10 - 26 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2012-05-15,Cubs,Cardinals,15 - 21 ,3,0,0,0,0,1,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2012-05-15,Cardinals,Cubs,21 - 15 ,2,1,0,0,1,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,W
2012-05-15,Tigers,White Sox,18 - 18 ,0,0,0,0,0,8,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,2,W
2012-05-15,White Sox,Tigers,17 - 20 ,2,0,2,0,2,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,14,0,L
2012-05-15,Mariners,Red Sox,16 - 22 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2012-05-15,Red Sox,Mariners,17 - 19 ,0,0,1,2,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2012-05-15,Athletics,Angels,19 - 18 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,1,L
2012-05-15,Angels,Athletics,16 - 21 ,0,0,2,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,0,W
2012-05-15,Yankees,Orioles,20 - 16 ,0,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2012-05-15,Orioles,Yankees,23 - 14 ,0,1,1,0,1,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2012-05-15,Rays,Blue Jays,23 - 14 ,0,0,0,0,1,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,2,W
2012-05-15,Blue Jays,Rays,19 - 18 ,0,0,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,4,L
2012-05-15,Reds,Braves,18 - 17 ,0,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,11,2,L
2012-05-15,Braves,Reds,23 - 14 ,0,1,4,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2012-05-15,Pirates,Marlins,17 - 19 ,1,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2012-05-15,Marlins,Pirates,19 - 17 ,1,0,0,5,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,1,W
2012-05-15,Brewers,Mets,16 - 20 ,0,2,0,0,1,4,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2012-05-15,Mets,Brewers,20 - 16 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2012-05-15,Royals,Rangers,15 - 20 ,4,1,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2012-05-15,Rangers,Royals,23 - 14 ,0,0,0,2,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,2,L
2012-05-15,D-backs,Dodgers,16 - 21 ,0,1,0,0,3,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,0,W
2012-05-15,Dodgers,D-backs,24 - 12 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,10,0,L
2012-05-15,Rockies,Giants,14 - 21 ,0,0,0,1,0,2,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2012-05-15,Giants,Rockies,18 - 18 ,0,0,1,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,3,L
2012-05-16,Dodgers,Padres,24 - 13 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2012-05-16,Padres,Dodgers,14 - 24 ,1,0,0,0,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,1,W
2012-05-16,Pirates,Nationals,17 - 20 ,0,0,0,0,1,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,L
2012-05-16,Nationals,Pirates,23 - 14 ,1,0,1,0,0,2,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,1,W
2012-05-16,Mariners,Indians,16 - 23 ,1,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,L
2012-05-16,Indians,Mariners,21 - 16 ,4,0,0,4,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,0,W
2012-05-16,Twins,Tigers,11 - 26 ,2,3,1,0,0,2,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,14,0,W
2012-05-16,Tigers,Twins,18 - 19 ,1,5,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,4,L
2012-05-16,Yankees,Blue Jays,20 - 17 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,1,L
2012-05-16,Blue Jays,Yankees,20 - 18 ,0,2,3,1,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2012-05-16,Reds,Mets,19 - 17 ,0,0,1,0,0,0,1,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2012-05-16,Mets,Reds,20 - 17 ,0,0,1,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2012-05-16,Red Sox,Rays,17 - 20 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2012-05-16,Rays,Red Sox,24 - 14 ,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2012-05-16,Marlins,Braves,20 - 17 ,0,0,0,3,3,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,W
2012-05-16,Braves,Marlins,23 - 15 ,1,0,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2012-05-16,Athletics,Rangers,19 - 19 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2012-05-16,Rangers,Athletics,24 - 14 ,0,0,0,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2012-05-16,Phillies,Cubs,19 - 19 ,0,1,0,0,1,0,0,1,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,1,W
2012-05-16,Cubs,Phillies,15 - 22 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,1,L
2012-05-16,Brewers,Astros,16 - 21 ,0,0,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,L
2012-05-16,Astros,Brewers,16 - 21 ,0,2,3,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,0,W
2012-05-16,Orioles,Royals,24 - 14 ,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,Y,15,4,14,1,W
2012-05-16,Royals,Orioles,15 - 21 ,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,Y,15,3,12,0,L
2012-05-16,D-backs,Rockies,16 - 22 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2012-05-16,Rockies,D-backs,15 - 21 ,0,3,0,2,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,1,W
2012-05-16,White Sox,Angels,17 - 21 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,0,L
2012-05-16,Angels,White Sox,17 - 21 ,0,1,3,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,W
2012-05-16,Cardinals,Giants,22 - 15 ,1,0,0,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2012-05-16,Giants,Cardinals,18 - 19 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,10,0,L
2012-05-17,Mariners,Indians,16 - 24 ,0,0,1,0,1,2,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,8,0,L
2012-05-17,Indians,Mariners,22 - 16 ,0,0,0,0,0,0,1,3,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,6,10,1,W
2012-05-17,Twins,Tigers,12 - 26 ,0,0,3,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,W
2012-05-17,Tigers,Twins,18 - 20 ,0,0,0,0,1,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,2,L
