game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2013-06-10,Angels,Orioles,27 - 37 ,0,0,1,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2013-06-10,Orioles,Angels,36 - 28 ,0,0,0,2,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2013-06-10,Red Sox,Rays,40 - 25 ,6,0,0,0,0,0,0,0,0,2,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,Y,14,10,15,0,W
2013-06-10,Rays,Red Sox,34 - 29 ,2,0,1,1,0,0,1,1,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,Y,14,8,17,1,L
2013-06-10,Brewers,Marlins,26 - 37 ,2,1,1,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,16,0,W
2013-06-10,Marlins,Brewers,18 - 45 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2013-06-10,Reds,Cubs,38 - 26 ,1,0,4,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,1,W
2013-06-10,Cubs,Reds,25 - 36 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2013-06-10,Indians,Rangers,30 - 33 ,0,0,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2013-06-10,Rangers,Indians,38 - 25 ,0,1,0,2,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2013-06-10,Tigers,Royals,35 - 27 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2013-06-10,Royals,Tigers,29 - 32 ,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2013-06-10,Blue Jays,White Sox,27 - 36 ,2,0,0,3,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,2,L
2013-06-10,White Sox,Blue Jays,28 - 34 ,0,3,1,3,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,15,0,W
2013-06-10,D-backs,Dodgers,36 - 28 ,0,1,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,W
2013-06-10,Dodgers,D-backs,27 - 36 ,1,0,0,1,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,14,0,L
2013-06-10,Astros,Mariners,22 - 43 ,0,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,3,L
2013-06-10,Mariners,Astros,28 - 37 ,0,0,0,1,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,1,W
2013-06-10,Braves,Padres,39 - 25 ,0,0,0,0,1,0,0,1,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,L
2013-06-10,Padres,Braves,30 - 34 ,1,1,0,3,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,0,W
2013-06-11,Angels,Orioles,27 - 38 ,0,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2013-06-11,Orioles,Angels,37 - 28 ,0,0,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2013-06-11,Giants,Pirates,33 - 30 ,0,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,1,L
2013-06-11,Pirates,Giants,38 - 26 ,0,2,0,0,2,1,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,12,0,W
2013-06-11,Cardinals,Mets,42 - 22 ,0,0,0,1,5,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,1,W
2013-06-11,Mets,Cardinals,23 - 36 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2013-06-11,Red Sox,Rays,40 - 26 ,1,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,1,L
2013-06-11,Rays,Red Sox,35 - 29 ,1,1,2,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2013-06-11,Brewers,Marlins,26 - 38 ,0,0,0,1,0,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,0,L
2013-06-11,Marlins,Brewers,19 - 45 ,0,3,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2013-06-11,Reds,Cubs,39 - 26 ,0,1,2,0,0,6,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,16,1,W
2013-06-11,Cubs,Reds,25 - 37 ,0,0,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,4,L
2013-06-11,Indians,Rangers,31 - 33 ,0,0,0,1,3,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,W
2013-06-11,Rangers,Indians,38 - 26 ,0,0,0,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,L
2013-06-11,Tigers,Royals,36 - 27 ,0,1,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,W
2013-06-11,Royals,Tigers,29 - 33 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2013-06-11,Phillies,Twins,31 - 34 ,0,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2013-06-11,Twins,Phillies,28 - 33 ,0,0,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,1,W
2013-06-11,Blue Jays,White Sox,28 - 36 ,0,2,0,0,2,0,0,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,7,13,0,W
2013-06-11,White Sox,Blue Jays,28 - 35 ,0,1,0,4,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,11,3,L
2013-06-11,Nationals,Rockies,31 - 32 ,0,2,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2013-06-11,Rockies,Nationals,35 - 30 ,0,0,0,0,5,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,14,0,W
2013-06-11,Yankees,Athletics,37 - 27 ,0,0,0,0,0,0,0,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2013-06-11,Athletics,Yankees,39 - 27 ,1,1,0,3,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2013-06-11,D-backs,Dodgers,36 - 29 ,0,0,0,0,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,0,L
2013-06-11,Dodgers,D-backs,28 - 36 ,0,0,0,0,0,2,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,5,0,W
2013-06-11,Astros,Mariners,22 - 44 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,2,L
2013-06-11,Mariners,Astros,29 - 37 ,1,1,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,W
2013-06-11,Braves,Padres,39 - 26 ,1,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2013-06-11,Padres,Braves,31 - 34 ,1,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2013-06-12,Angels,Orioles,28 - 38 ,0,0,1,1,0,0,6,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,1,W
2013-06-12,Orioles,Angels,37 - 29 ,2,0,0,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,2,L
2013-06-12,Tigers,Royals,36 - 28 ,1,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,7,2,L
2013-06-12,Royals,Tigers,30 - 33 ,0,0,0,0,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,8,0,W
2013-06-12,Reds,Cubs,40 - 26 ,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,W
2013-06-12,Cubs,Reds,25 - 38 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2013-06-12,Braves,Padres,39 - 27 ,0,0,1,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,L
2013-06-12,Padres,Braves,32 - 34 ,3,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2013-06-12,Giants,Pirates,33 - 31 ,1,0,0,1,2,0,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,15,1,L
2013-06-12,Pirates,Giants,39 - 26 ,1,0,3,0,4,2,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,18,1,W
2013-06-12,Cardinals,Mets,42 - 23 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2013-06-12,Mets,Cardinals,24 - 36 ,2,0,0,1,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2013-06-12,Red Sox,Rays,41 - 26 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2013-06-12,Rays,Red Sox,35 - 30 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2013-06-12,Brewers,Marlins,27 - 38 ,3,0,1,1,1,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,0,W
2013-06-12,Marlins,Brewers,19 - 46 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,2,L
2013-06-12,Indians,Rangers,32 - 33 ,0,2,1,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2013-06-12,Rangers,Indians,38 - 27 ,0,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2013-06-12,Phillies,Twins,31 - 35 ,2,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2013-06-12,Twins,Phillies,29 - 33 ,0,0,0,1,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,0,W
2013-06-12,Nationals,Rockies,32 - 32 ,0,0,0,1,0,3,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2013-06-12,Rockies,Nationals,35 - 31 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2013-06-12,Yankees,Athletics,37 - 28 ,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,L
2013-06-12,Athletics,Yankees,40 - 27 ,0,2,0,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2013-06-12,D-backs,Dodgers,37 - 29 ,0,0,0,3,0,0,1,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,8,20,0,W
2013-06-12,Dodgers,D-backs,28 - 37 ,0,0,0,0,4,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,6,12,0,L
2013-06-12,Astros,Mariners,23 - 44 ,0,0,0,0,0,0,0,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,2,W
2013-06-12,Mariners,Astros,29 - 38 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2013-06-13,Cardinals,Mets,43 - 23 ,0,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,0,W
2013-06-13,Mets,Cardinals,24 - 37 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2013-06-13,Reds,Cubs,40 - 27 ,0,2,0,0,2,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,Y,14,5,13,1,L
2013-06-13,Cubs,Reds,26 - 38 ,1,0,0,1,1,1,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,Y,14,6,15,2,W
2013-06-13,Nationals,Rockies,33 - 32 ,0,0,2,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2013-06-13,Rockies,Nationals,35 - 32 ,1,0,0,2,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2013-06-13,Yankees,Athletics,37 - 29 ,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,Y,18,2,10,0,L
2013-06-13,Athletics,Yankees,41 - 27 ,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,Y,18,3,12,2,W
2013-06-13,Red Sox,Orioles,41 - 27 ,0,0,0,2,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,4,9,2,L
2013-06-13,Orioles,Red Sox,38 - 29 ,0,0,3,0,1,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,5,12,0,W
2013-06-13,Giants,Pirates,34 - 31 ,1,1,0,0,2,5,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,17,0,W
2013-06-13,Pirates,Giants,39 - 27 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,3,L
2013-06-13,Royals,Rays,31 - 33 ,0,0,0,0,0,8,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,1,W
2013-06-13,Rays,Royals,35 - 31 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2013-06-13,Blue Jays,Rangers,29 - 36 ,0,0,1,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,0,W
2013-06-13,Rangers,Blue Jays,38 - 28 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2013-06-13,Phillies,Twins,32 - 35 ,1,0,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,16,0,W
2013-06-13,Twins,Phillies,29 - 34 ,0,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,2,L
2013-06-15,Cubs,Mets,28 - 38 ,0,0,0,2,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,W
2013-06-15,Mets,Cubs,24 - 39 ,0,0,0,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,2,L
2013-06-15,Red Sox,Orioles,42 - 28 ,0,0,0,3,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2013-06-15,Orioles,Red Sox,39 - 30 ,2,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2013-06-15,Dodgers,Pirates,29 - 38 ,0,0,0,0,1,2,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,10,0,W
2013-06-15,Pirates,Dodgers,40 - 28 ,1,0,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,3,9,1,L
2013-06-15,Blue Jays,Rangers,31 - 36 ,2,0,0,2,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2013-06-15,Rangers,Blue Jays,38 - 30 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,1,L
2013-06-15,Giants,Braves,35 - 32 ,0,0,3,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,L
2013-06-15,Braves,Giants,40 - 28 ,0,1,0,1,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,2,W
2013-06-15,Royals,Rays,32 - 34 ,0,2,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2013-06-15,Rays,Royals,36 - 32 ,1,0,2,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2013-06-15,Phillies,Rockies,33 - 36 ,1,1,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,2,L
2013-06-15,Rockies,Phillies,36 - 33 ,6,0,1,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,18,1,W
2013-06-15,Cardinals,Marlins,44 - 24 ,5,1,1,0,2,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,17,0,W
2013-06-15,Marlins,Cardinals,20 - 47 ,4,2,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,L
2013-06-15,Brewers,Reds,28 - 39 ,0,2,0,0,2,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2013-06-15,Reds,Brewers,41 - 28 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2013-06-15,Nationals,Indians,34 - 33 ,2,1,2,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,0,W
2013-06-15,Indians,Nationals,33 - 34 ,0,0,1,2,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,3,L
2013-06-15,Mariners,Athletics,31 - 38 ,0,0,0,0,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2013-06-15,Athletics,Mariners,41 - 29 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2013-06-15,Tigers,Twins,37 - 29 ,0,0,0,2,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2013-06-15,Twins,Tigers,30 - 35 ,0,0,0,2,0,3,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,14,1,W
2013-06-15,White Sox,Astros,28 - 37 ,1,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2013-06-15,Astros,White Sox,25 - 44 ,0,1,0,2,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,1,W
2013-06-15,Yankees,Angels,37 - 31 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2013-06-15,Angels,Yankees,30 - 38 ,0,1,1,0,0,1,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,1,W
2013-06-15,D-backs,Padres,37 - 31 ,2,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,L
2013-06-15,Padres,D-backs,34 - 34 ,0,0,0,5,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2013-06-19,Dodgers,Yankees,29 - 40 ,0,0,0,0,0,0,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,4,L
2013-06-19,Yankees,Dodgers,39 - 31 ,0,2,0,0,0,1,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2013-06-19,Dodgers,Yankees,30 - 40 ,2,0,1,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2013-06-19,Yankees,Dodgers,39 - 32 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2013-06-19,Orioles,Tigers,42 - 31 ,0,0,0,6,0,0,3,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,17,0,W
2013-06-19,Tigers,Orioles,39 - 31 ,0,0,0,1,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2013-06-19,Marlins,D-backs,22 - 49 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2013-06-19,D-backs,Marlins,39 - 33 ,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,0,W
2013-06-19,Padres,Giants,36 - 36 ,0,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,L
2013-06-19,Giants,Padres,37 - 34 ,0,0,0,1,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,W
2013-06-19,Royals,Indians,34 - 36 ,0,0,0,1,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,12,1,L
2013-06-19,Indians,Royals,36 - 35 ,0,0,0,0,1,3,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2013-06-19,Nationals,Phillies,35 - 36 ,0,0,0,0,0,0,1,0,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,6,8,0,W
2013-06-19,Phillies,Nationals,35 - 38 ,2,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,2,4,0,L
2013-06-19,Rockies,Blue Jays,37 - 36 ,0,1,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,2,L
2013-06-19,Blue Jays,Rockies,35 - 36 ,3,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2013-06-19,Pirates,Reds,42 - 30 ,0,0,1,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,1,10,1,L
2013-06-19,Reds,Pirates,44 - 29 ,0,0,0,0,0,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,2,10,0,W
2013-06-19,Rays,Red Sox,37 - 35 ,2,0,0,0,1,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,15,0,W
2013-06-19,Red Sox,Rays,44 - 30 ,0,1,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2013-06-19,Mets,Braves,27 - 41 ,0,0,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2013-06-19,Braves,Mets,43 - 30 ,0,0,0,3,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2013-06-19,Athletics,Rangers,43 - 31 ,0,0,0,0,3,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,L
2013-06-19,Rangers,Athletics,40 - 32 ,0,2,0,0,2,4,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,0,W
2013-06-19,White Sox,Twins,29 - 40 ,1,0,0,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,2,L
2013-06-19,Twins,White Sox,32 - 36 ,0,3,1,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2013-06-19,Brewers,Astros,29 - 41 ,0,0,0,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2013-06-19,Astros,Brewers,27 - 46 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,10,1,L
2013-06-19,Cubs,Cardinals,29 - 41 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
