game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2019-02-27,Giants,Royals,2 - 2 ,2,0,2,0,1,1,0,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,15,18,2,W
2019-02-27,Cubs,Rangers,4 - 2 ,4,2,0,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,10,1,W
2019-02-27,Rangers,Cubs,1 - 3 ,0,0,1,0,2,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2019-02-27,Reds,White Sox,2 - 2 ,2,0,4,0,0,5,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,15,0,W
2019-02-27,White Sox,Reds,1 - 4 ,1,0,1,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2019-02-27,Indians,Brewers,2 - 2 ,0,0,1,0,0,0,3,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2019-02-27,Brewers,Indians,1 - 4 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2019-02-27,Angels,Rockies,4 - 2 ,0,1,2,0,0,4,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,2,W
2019-02-27,Rockies,Angels,2 - 3 ,0,5,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,L
2019-02-27,D-backs,Padres,3 - 1 ,0,1,0,0,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,T
2019-02-27,Padres,D-backs,3 - 1 ,0,0,0,0,0,0,1,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,T
2019-02-28,Nationals,Red Sox,3 - 3 ,0,3,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2019-02-28,Red Sox,Nationals,3 - 3 ,0,0,0,2,8,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,15,0,W
2019-02-28,Mets,Cardinals,3 - 3 ,0,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,1,W
2019-02-28,Cardinals,Mets,2 - 3 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2019-02-28,Orioles,Phillies,3 - 2 ,0,2,1,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,T
2019-02-28,Phillies,Orioles,3 - 2 ,0,1,1,0,0,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,T
2019-02-28,Tigers,Braves,4 - 2 ,5,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2019-02-28,Braves,Tigers,3 - 3 ,0,0,2,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,1,L
2019-02-28,Marlins,Astros,2 - 4 ,0,0,0,0,1,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,L
2019-02-28,Astros,Marlins,3 - 3 ,2,0,0,1,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,1,W
2019-02-28,Pirates,Yankees,3 - 3 ,1,2,2,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,L
2019-02-28,Yankees,Pirates,3 - 2 ,3,1,0,1,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2019-02-28,Phillies,Blue Jays,4 - 2 ,3,1,1,0,4,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,14,0,W
2019-02-28,Blue Jays,Phillies,1 - 4 ,0,0,4,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,L
2019-02-28,Rockies,Dodgers,2 - 3 ,2,0,2,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,1,T
2019-02-28,Dodgers,Rockies,4 - 1 ,2,0,0,1,2,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,1,T
2019-02-28,Athletics,Cubs,2 - 5 ,0,0,0,0,1,6,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,1,W
2019-02-28,Cubs,Athletics,4 - 3 ,0,0,0,0,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,2,L
2019-02-28,Padres,Royals,3 - 2 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,1,L
2019-02-28,Royals,Padres,4 - 3 ,0,0,0,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,2,W
2019-02-28,Brewers,Reds,2 - 4 ,0,1,0,0,3,1,5,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,8,2,W
2019-02-28,Reds,Brewers,2 - 3 ,0,0,4,4,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,3,L
2019-02-28,Giants,Brewers,3 - 2 ,0,0,0,3,0,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2019-02-28,Brewers,Giants,2 - 5 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,0,L
2019-02-28,Indians,D-backs,3 - 3 ,3,0,1,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,L
2019-02-28,D-backs,Indians,4 - 1 ,5,0,0,0,3,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,15,1,W
2019-02-28,Rangers,Angels,2 - 3 ,0,6,1,0,1,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,11,2,W
2019-02-28,Angels,Rangers,4 - 3 ,0,0,0,0,0,4,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,1,L
2019-02-28,White Sox,Mariners,1 - 5 ,0,2,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2019-02-28,Mariners,White Sox,4 - 2 ,1,2,0,0,1,1,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2019-02-28,Twins,Rays,4 - 3 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,1,L
2019-02-28,Rays,Twins,3 - 4 ,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,0,W
2019-03-01,Mets,Tigers,4 - 3 ,1,2,1,2,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2019-03-01,Tigers,Mets,4 - 3 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2019-03-01,Rays,Orioles,4 - 4 ,4,0,1,1,0,0,0,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,0,W
2019-03-01,Orioles,Rays,3 - 3 ,0,2,0,0,2,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,L
2019-03-01,Red Sox,Twins,3 - 4 ,0,0,0,2,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2019-03-01,Twins,Red Sox,5 - 3 ,0,0,0,1,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2019-03-01,Pirates,Phillies,3 - 4 ,0,0,0,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2019-03-01,Phillies,Pirates,5 - 2 ,1,4,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,2,W
2019-03-01,Blue Jays,Braves,1 - 5 ,2,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,L
2019-03-01,Braves,Blue Jays,4 - 3 ,0,0,2,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2019-03-01,Nationals,Marlins,4 - 3 ,0,1,0,1,1,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,4,W
2019-03-01,Marlins,Nationals,2 - 5 ,0,0,0,0,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2019-03-01,Pirates,Blue Jays,3 - 4 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,T
2019-03-01,Blue Jays,Pirates,1 - 5 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,2,T
2019-03-01,Rockies,Athletics,2 - 4 ,0,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,L
2019-03-01,Athletics,Rockies,3 - 5 ,0,0,0,4,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2019-03-01,White Sox,Rangers,2 - 5 ,2,0,0,0,0,1,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,3,W
2019-03-01,Rangers,White Sox,2 - 4 ,1,0,0,0,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2019-03-01,Cubs,D-backs,5 - 3 ,1,0,0,3,0,0,5,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,0,W
2019-03-01,D-backs,Cubs,4 - 2 ,0,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,3,L
2019-03-01,Royals,Angels,4 - 4 ,1,0,4,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,16,1,L
2019-03-01,Angels,Royals,5 - 3 ,0,4,1,0,1,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,16,1,W
2019-03-01,Brewers,Mariners,2 - 6 ,0,0,0,0,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,L
2019-03-01,Mariners,Brewers,5 - 2 ,1,4,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2019-03-01,Cardinals,Astros,2 - 3 ,0,2,0,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,T
2019-03-01,Astros,Cardinals,3 - 3 ,1,0,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,T
2019-03-01,Orioles,Yankees,3 - 3 ,0,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,3,T
2019-03-01,Yankees,Orioles,3 - 2 ,0,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,T
2019-03-01,Dodgers,Indians,4 - 2 ,0,2,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,L
2019-03-01,Indians,Dodgers,4 - 3 ,0,0,4,1,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,14,2,W
2019-03-01,Padres,Dodgers,4 - 2 ,0,0,3,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,1,W
2019-03-01,Dodgers,Padres,4 - 3 ,0,0,1,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,1,L
2019-03-01,Reds,Giants,2 - 4 ,1,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,L
2019-03-01,Giants,Reds,4 - 2 ,0,0,1,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2019-03-02,Orioles,Red Sox,4 - 3 ,0,2,0,0,2,2,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,16,0,W
2019-03-02,Red Sox,Orioles,3 - 5 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2019-03-02,Twins,Nationals,5 - 4 ,1,0,0,2,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,2,L
2019-03-02,Nationals,Twins,5 - 3 ,0,1,1,2,2,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,3,W
2019-03-02,Phillies,Rays,6 - 2 ,0,3,1,0,0,1,1,3,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,9,1,W
2019-03-02,Rays,Phillies,4 - 5 ,1,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2019-03-02,Braves,Tigers,4 - 4 ,1,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2019-03-02,Tigers,Braves,5 - 3 ,2,0,2,0,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2019-03-02,Marlins,Cardinals,2 - 6 ,0,0,0,0,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,2,L
2019-03-02,Cardinals,Marlins,3 - 3 ,1,1,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,3,W
2019-03-02,Yankees,Pirates,3 - 3 ,1,1,1,0,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,1,L
2019-03-02,Pirates,Yankees,4 - 4 ,0,0,1,5,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,14,2,W
2019-03-02,Rays,Blue Jays,5 - 5 ,0,0,1,0,2,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,1,W
2019-03-02,Blue Jays,Rays,1 - 6 ,2,1,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,L
2019-03-02,Astros,Mets,4 - 3 ,1,0,0,2,2,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,1,W
2019-03-02,Mets,Astros,4 - 4 ,1,0,0,0,5,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,6,2,L
2019-03-02,Angels,Reds,6 - 3 ,0,0,3,2,6,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,13,2,W
2019-03-02,Reds,Angels,2 - 5 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2019-03-02,Indians,Athletics,4 - 4 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2019-03-02,Athletics,Indians,4 - 5 ,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,W
2019-03-02,Mariners,Royals,5 - 3 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,3,L
2019-03-02,Royals,Mariners,5 - 4 ,0,0,2,1,0,4,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,6,0,W
2019-03-02,Rangers,Giants,2 - 4 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,1,T
2019-03-02,Giants,Rangers,4 - 2 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,1,T
2019-03-02,Rockies,White Sox,2 - 5 ,0,3,0,0,0,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,1,L
2019-03-02,White Sox,Rockies,3 - 5 ,0,2,2,4,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,0,W
2019-03-02,Brewers,Cubs,3 - 6 ,2,0,0,0,0,3,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2019-03-02,Cubs,Brewers,5 - 4 ,0,0,0,0,2,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,L
2019-03-02,Dodgers,D-backs,4 - 4 ,0,0,4,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,2,L
2019-03-02,D-backs,Dodgers,5 - 2 ,1,0,0,0,0,0,5,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,5,1,W
2019-03-02,Giants,Padres,4 - 3 ,0,1,0,0,1,0,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,L
2019-03-02,Padres,Giants,5 - 2 ,0,4,0,0,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,1,W
2019-03-03,Astros,Nationals,4 - 4 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2019-03-03,Nationals,Astros,6 - 3 ,0,0,2,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2019-03-03,Mets,Cardinals,5 - 4 ,0,0,3,0,2,0,4,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,11,2,W
2019-03-03,Cardinals,Mets,3 - 4 ,1,2,0,0,3,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,15,2,L
2019-03-03,Rays,Pirates,6 - 5 ,4,0,0,3,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,9,1,W
2019-03-03,Pirates,Rays,4 - 5 ,0,0,0,1,0,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,L
2019-03-03,Twins,Red Sox,5 - 5 ,0,0,1,1,1,0,0,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,1,L
2019-03-03,Red Sox,Twins,4 - 5 ,0,0,1,0,1,7,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,0,W
2019-03-03,Phillies,Twins,6 - 2 ,0,0,2,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,T
2019-03-03,Twins,Phillies,5 - 5 ,0,0,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,T
2019-03-03,Marlins,Braves,2 - 7 ,0,0,0,0,2,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,L
2019-03-03,Braves,Marlins,5 - 4 ,2,1,0,1,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,1,W
2019-03-03,Tigers,Yankees,5 - 4 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2019-03-03,Yankees,Tigers,4 - 3 ,2,1,1,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,1,W
2019-03-03,Yankees,Blue Jays,4 - 4 ,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,2,L
2019-03-03,Blue Jays,Yankees,2 - 6 ,0,0,1,0,0,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2019-03-03,Tigers,Orioles,5 - 5 ,3,0,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,L
2019-03-03,Orioles,Tigers,5 - 3 ,0,0,1,3,0,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2019-03-03,Royals,Indians,6 - 4 ,0,0,0,0,0,8,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,10,1,W
2019-03-03,Indians,Royals,4 - 5 ,4,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,1,L
2019-03-03,Rangers,Dodgers,3 - 5 ,3,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,2,L
2019-03-03,Dodgers,Rangers,5 - 4 ,0,1,4,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,1,W
2019-03-03,Padres,Rangers,5 - 3 ,0,0,0,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,L
2019-03-03,Rangers,Padres,3 - 4 ,0,0,8,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,16,1,W
2019-03-03,White Sox,Cubs,3 - 6 ,0,0,0,1,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,4,1,L
2019-03-03,Cubs,White Sox,6 - 4 ,1,8,1,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,13,1,W
2019-03-03,Reds,Brewers,3 - 5 ,6,0,0,3,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,14,1,W
2019-03-03,Brewers,Reds,3 - 7 ,3,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2019-03-03,Athletics,Angels,4 - 6 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2019-03-03,Angels,Athletics,7 - 3 ,0,0,3,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,W
2019-03-03,D-backs,Mariners,5 - 3 ,0,1,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2019-03-03,Mariners,D-backs,6 - 3 ,0,0,0,2,0,4,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2019-03-03,Giants,Rockies,4 - 4 ,0,0,0,0,0,1,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,12,0,L
2019-03-03,Rockies,Giants,3 - 5 ,1,0,0,1,2,0,4,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,0,W
2019-03-04,Mets,Astros,6 - 5 ,0,0,0,1,0,1,2,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2019-03-04,Astros,Mets,5 - 5 ,1,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,3,L
2019-03-04,Cardinals,Tigers,3 - 5 ,1,0,0,0,0,2,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2019-03-04,Tigers,Cardinals,6 - 5 ,0,1,1,0,1,2,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,16,0,W
2019-03-04,Orioles,Twins,6 - 3 ,0,0,5,0,0,0,1,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,9,0,W
2019-03-04,Twins,Orioles,5 - 6 ,1,0,2,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,2,L
2019-03-04,Astros,Braves,5 - 4 ,2,0,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,0,W
2019-03-04,Braves,Astros,5 - 5 ,0,0,0,0,0,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,14,1,L
2019-03-04,Nationals,Marlins,6 - 4 ,0,2,2,0,0,0,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,L
2019-03-04,Marlins,Nationals,3 - 7 ,0,1,0,0,1,5,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,2,W
2019-03-04,Red Sox,Mets,5 - 5 ,0,4,0,0,2,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,0,W
2019-03-04,Mets,Red Sox,6 - 5 ,0,0,1,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,13,1,L
